50.45101;-28.42794;357.89999n
51.03851;-28.44383;358.10000n
51.56899;-28.42794;357.89999n
52.09885;-28.41205;357.69999n
52.64280;-28.40411;357.60000n
53.15669;-28.38028;357.29998n
53.69971;-28.37234;357.20000n
54.25761;-28.37234;357.20000n
54.76946;-28.34851;356.89998n
55.29589;-28.33262;356.70000n
55.83734;-28.32468;356.59999n
56.39430;-28.32468;356.59999n
56.95126;-28.32468;356.59999n
57.50822;-28.32468;356.59999n
58.08147;-28.33262;356.70000n
58.63858;-28.33262;356.70000n
59.22888;-28.34851;356.89998n
59.81981;-28.36440;357.09998n
60.39446;-28.37234;357.20000n
60.96942;-28.38028;357.29998n
61.54469;-28.38823;357.40000n
62.13765;-28.40411;357.60000n
62.69617;-28.40411;357.60000n
63.21932;-28.38823;357.40000n
63.83106;-28.41205;357.69999n
64.40774;-28.42000;357.79998n
64.94841;-28.41205;357.69999n
65.50709;-28.41205;357.69999n
66.04730;-28.40411;357.60000n
66.54994;-28.38028;357.29998n
67.07042;-28.36440;357.09998n
67.53348;-28.32468;356.59999n
68.01406;-28.29291;356.19998n
68.53189;-28.27702;355.99998n
69.01029;-28.24525;355.60000n
69.50699;-28.22142;355.29998n
70.02249;-28.20554;355.10001n
70.51747;-28.18171;354.79999n
71.05159;-28.17377;354.70000n
71.58539;-28.16582;354.59998n
72.13922;-28.16582;354.59998n
72.65206;-28.14993;354.39998n
73.16428;-28.13405;354.20001n
73.67586;-28.11817;354.00000n
74.22876;-28.11817;354.00000n
74.67602;-28.07845;353.49998n
75.18559;-28.06256;353.30001n
75.67307;-28.03873;352.99999n
76.11645;-27.99902;352.49999n
76.58000;-27.96725;352.09998n
77.08612;-27.95136;351.89998n
77.56955;-27.92753;351.59999n
78.02983;-27.89576;351.19998n
78.51123;-27.87193;350.89999n
78.96917;-27.84016;350.49999n
79.47122;-27.82427;350.29998n
79.94982;-27.80044;349.99999n
80.45047;-27.78456;349.79999n
80.90419;-27.75279;349.39998n
81.35664;-27.72101;348.99998n
81.87827;-27.71307;348.89999n
82.35234;-27.68924;348.60000n
82.77790;-27.64953;348.09998n
83.22584;-27.61776;347.70000n
83.69662;-27.59393;347.39998n
84.11796;-27.55421;346.89999n
84.63537;-27.54627;346.80000n
85.05423;-27.50655;346.30001n
85.57037;-27.49861;346.19999n
86.03647;-27.47478;345.90000n
86.50162;-27.45095;345.59998n
86.99103;-27.43507;345.40001n
87.47982;-27.41918;345.20000n
87.94247;-27.39535;344.89998n
88.40419;-27.37152;344.59999n
88.78755;-27.32386;343.99998n
89.29887;-27.31592;343.90000n
89.70538;-27.27621;343.40000n
90.16287;-27.25238;343.09998n
90.59302;-27.22061;342.70000n
91.04849;-27.19678;342.39998n
91.52977;-27.18089;342.19998n
92.03734;-27.17295;342.09999n
92.46341;-27.14118;341.69999n
92.94266;-27.12529;341.49998n
93.44867;-27.11735;341.40000n
93.87176;-27.08558;340.99999n
94.34900;-27.06969;340.79999n
94.82560;-27.05380;340.59998n
95.30157;-27.03792;340.39998n
95.72061;-27.00615;340.00000n
96.16672;-26.98232;339.69998n
96.69728;-26.98232;339.69998n
97.19922;-26.97437;339.60000n
97.70084;-26.96643;339.49998n
98.17323;-26.95054;339.29998n
98.67408;-26.94260;339.19999n
99.17462;-26.93466;339.10000n
99.67484;-26.92671;338.99999n
100.17475;-26.91877;338.90000n
100.67435;-26.91083;338.79998n
101.14376;-26.89494;338.59998n
101.67261;-26.89494;338.59998n
102.14110;-26.87906;338.40001n
102.66963;-26.87906;338.40001n
42.55370;-27.82223;357.29998n
43.12383;-27.83002;357.40000n
43.68204;-27.83002;357.40000n
44.21549;-27.81444;357.20000n
44.78591;-27.82223;357.29998n
45.34397;-27.82223;357.29998n
45.87632;-27.80666;357.09998n
46.43406;-27.80666;357.09998n
47.01812;-27.82223;357.29998n
47.58949;-27.83002;357.40000n
48.17464;-27.84559;357.60000n
48.74679;-27.85338;357.69999n
49.36060;-27.88452;358.10000n
49.87808;-27.86116;357.79998n
50.45101;-27.86895;357.89999n
51.01000;-27.86895;357.89999n
51.54017;-27.85338;357.69999n
52.08429;-27.84559;357.60000n
52.59864;-27.82223;357.29998n
53.12693;-27.80666;357.09998n
53.65461;-27.79108;356.89998n
54.19685;-27.78330;356.79999n
54.72343;-27.76772;356.59999n
55.23388;-27.74436;356.30000n
55.77471;-27.73657;356.19998n
56.33104;-27.73657;356.19998n
56.90335;-27.74436;356.30000n
57.49209;-27.75994;356.50000n
58.04890;-27.75994;356.50000n
58.62214;-27.76772;356.59999n
59.19569;-27.77551;356.70000n
59.78630;-27.79108;356.89998n
60.37755;-27.80666;357.09998n
60.96942;-27.82223;357.29998n
61.54469;-27.83002;357.40000n
62.10290;-27.83002;357.40000n
62.66111;-27.83002;357.40000n
63.25469;-27.84559;357.60000n
63.84890;-27.86116;357.79998n
64.40774;-27.86116;357.79998n
64.93025;-27.84559;357.60000n
65.45215;-27.83002;357.40000n
66.47544;-27.79108;356.89998n
66.99530;-27.77551;356.70000n
67.47666;-27.74436;356.30000n
67.99496;-27.72879;356.09999n
68.49339;-27.70543;355.80000n
68.99087;-27.68207;355.49998n
69.50699;-27.66649;355.29998n
70.04220;-27.65871;355.19999n
70.55722;-27.64313;354.99999n
71.07162;-27.62756;354.79999n
71.60558;-27.61977;354.70000n
72.15957;-27.61977;354.70000n
72.69306;-27.61199;354.59998n
73.20558;-27.59641;354.39998n
73.69667;-27.57305;354.09999n
74.22876;-27.56527;354.00000n
74.69715;-27.53412;353.60000n
75.20687;-27.51854;353.39999n
75.65164;-27.47961;352.90000n
76.09486;-27.44068;352.40000n
76.58000;-27.41732;352.09998n
77.06422;-27.39396;351.79999n
77.56955;-27.37838;351.59999n
78.02983;-27.34724;351.19998n
78.51123;-27.32388;350.89999n
78.96917;-27.29273;350.49999n
79.47122;-27.27715;350.29998n
79.90413;-27.23822;349.79999n
80.42747;-27.23043;349.70000n
80.90419;-27.20707;349.39998n
81.35664;-27.17593;348.99998n
81.85481;-27.16035;348.80000n
82.28146;-27.12142;348.29998n
82.75412;-27.09806;347.99999n
83.20190;-27.06691;347.59998n
83.64843;-27.03576;347.19998n
84.09372;-27.00462;346.80000n
84.58656;-26.98904;346.60000n
85.00510;-26.95011;346.10000n
85.52094;-26.94232;345.99999n
85.96185;-26.91117;345.59998n
86.42653;-26.88781;345.29999n
86.91547;-26.87224;345.09999n
87.37845;-26.84888;344.80000n
87.84049;-26.82552;344.50001n
88.27592;-26.79437;344.10000n
88.73592;-26.77101;343.79998n
89.19500;-26.74765;343.49999n
89.62701;-26.71650;343.09998n
90.11032;-26.70093;342.89998n
90.51371;-26.66200;342.39998n
90.99530;-26.64642;342.19998n
91.44953;-26.62306;341.89999n
91.95662;-26.61528;341.80000n
92.40929;-26.59192;341.49998n
92.88823;-26.57634;341.29998n
93.33917;-26.55298;340.99999n
93.81671;-26.53741;340.79999n
94.26595;-26.51405;340.50000n
94.68640;-26.48290;340.09999n
95.16159;-26.46733;339.89999n
95.60800;-26.44397;339.60000n
96.05348;-26.42061;339.29998n
96.55496;-26.41282;339.19999n
97.05611;-26.40503;339.10000n
97.55696;-26.39725;338.99999n
98.05750;-26.38946;338.90000n
98.55772;-26.38167;338.79998n
99.05763;-26.37389;338.70000n
99.49844;-26.35053;338.40001n
99.99740;-26.34274;338.29999n
100.49607;-26.33495;338.20000n
100.96454;-26.31938;338.00000n
101.49246;-26.31938;338.00000n
101.92981;-26.29602;337.69998n
102.45724;-26.29602;337.69998n
102.89320;-26.27266;337.39999n
43.66981;-27.26418;357.29998n
44.22786;-27.26418;357.29998n
44.78591;-27.26418;357.29998n
45.34397;-27.26418;357.29998n
45.83778;-27.22603;356.79999n
46.43406;-27.24892;357.09998n
46.99180;-27.24892;357.09998n
47.57617;-27.26418;357.29998n
48.14770;-27.27181;357.40000n
48.73316;-27.28707;357.60000n
49.31924;-27.30233;357.79998n
49.87808;-27.30233;357.79998n
50.43691;-27.30233;357.79998n
50.99574;-27.30233;357.79998n
51.49695;-27.27181;357.40000n
52.04059;-27.26418;357.29998n
52.56920;-27.24892;357.09998n
53.06743;-27.21840;356.70000n
53.60951;-27.21076;356.59999n
54.15128;-27.20314;356.50000n
54.66205;-27.18024;356.19998n
55.18737;-27.16498;355.99998n
55.71208;-27.14972;355.80000n
56.26779;-27.14972;355.80000n
56.85544;-27.16498;355.99998n
57.42759;-27.17261;356.09999n
57.98377;-27.17261;356.09999n
58.57282;-27.18787;356.30000n
59.17910;-27.21076;356.59999n
59.76956;-27.22603;356.79999n
60.37755;-27.24892;357.09998n
60.96942;-27.26418;357.29998n
61.51025;-27.25655;357.20000n
62.13765;-27.28707;357.60000n
62.66111;-27.27181;357.40000n
63.27238;-27.29470;357.69999n
63.83106;-27.29470;357.69999n
64.37173;-27.28707;357.60000n
67.43879;-27.17261;356.09999n
67.91858;-27.14209;355.69999n
68.43564;-27.12683;355.49998n
68.95206;-27.11157;355.29998n
69.48743;-27.10394;355.19999n
70.02249;-27.09631;355.10001n
70.55722;-27.08867;354.99999n
71.11168;-27.08867;354.99999n
71.66614;-27.08867;354.99999n
72.17991;-27.07341;354.79999n
72.71356;-27.06578;354.70000n
73.22624;-27.05052;354.50000n
73.71748;-27.02763;354.20001n
74.22876;-27.01237;354.00000n
74.71827;-26.98947;353.69998n
75.18559;-26.95896;353.30001n
75.65164;-26.92843;352.90000n
76.09486;-26.89028;352.40000n
76.58000;-26.86739;352.09998n
77.06422;-26.84450;351.79999n
77.56955;-26.82923;351.59999n
78.02983;-26.79871;351.19998n
78.46648;-26.76056;350.69999n
78.94664;-26.73767;350.40000n
79.42585;-26.71477;350.09998n
79.92697;-26.69951;349.89998n
80.38147;-26.66899;349.50000n
80.88103;-26.65373;349.30000n
81.31003;-26.61558;348.80000n
81.78440;-26.59268;348.49998n
82.28146;-26.57742;348.29998n
82.73034;-26.54690;347.90000n
83.15403;-26.50875;347.39998n
83.57616;-26.47059;346.89999n
84.04522;-26.44770;346.60000n
84.48894;-26.41718;346.19999n
84.95598;-26.39429;345.90000n
85.42207;-26.37140;345.59998n
85.88723;-26.34851;345.29999n
86.37647;-26.33324;345.09999n
86.81472;-26.30272;344.69998n
87.27708;-26.27983;344.39999n
87.73849;-26.25694;344.10000n
88.19896;-26.23405;343.79998n
88.63269;-26.20352;343.40000n
89.11710;-26.18826;343.20000n
89.54864;-26.15774;342.79999n
90.00520;-26.13485;342.50000n
90.46084;-26.11195;342.19998n
90.94212;-26.09669;341.99998n
91.39603;-26.07380;341.69999n
91.87591;-26.05854;341.49998n
92.38224;-26.05091;341.40000n
92.80659;-26.02039;340.99999n
93.25706;-25.99750;340.70000n
93.70659;-25.97460;340.39998n
94.15521;-25.95171;340.09999n
94.63071;-25.93645;339.89999n
95.10559;-25.92119;339.69998n
95.49539;-25.88304;339.19999n
95.99687;-25.87541;339.10000n
96.46956;-25.86015;338.90000n
96.97025;-25.85251;338.79998n
97.47063;-25.84489;338.70000n
97.97069;-25.83725;338.59998n
98.41227;-25.81436;338.29999n
98.91140;-25.80673;338.20000n
99.38082;-25.79147;338.00000n
99.84961;-25.77621;337.80000n
100.34748;-25.76858;337.69998n
100.78531;-25.74569;337.39999n
101.28226;-25.73806;337.30000n
101.71852;-25.71516;336.99998n
102.18418;-25.69990;336.79998n
102.58824;-25.66938;336.40000n
42.58944;-26.72855;357.60000n
43.12383;-26.71360;357.40000n
43.66981;-26.70612;357.29998n
44.21549;-26.69865;357.20000n
44.76084;-26.69117;357.09998n
45.33128;-26.69865;357.20000n
45.85063;-26.67622;356.89998n
46.43406;-26.69117;357.09998n
47.00496;-26.69865;357.20000n
47.57617;-26.70612;357.29998n
48.14770;-26.71360;357.40000n
48.73316;-26.72855;357.60000n
49.30547;-26.73602;357.69999n
49.85020;-26.72855;357.60000n
50.40872;-26.72855;357.60000n
50.96725;-26.72855;357.60000n
51.46813;-26.69865;357.20000n
52.01146;-26.69117;357.09998n
52.49559;-26.65380;356.59999n
53.00792;-26.63138;356.30000n
53.53434;-26.61643;356.09999n
54.04495;-26.59401;355.80000n
54.60066;-26.59401;355.80000n
55.12537;-26.57906;355.60000n
55.66511;-26.57158;355.49998n
56.23616;-26.57906;355.60000n
56.80753;-26.58653;355.69999n
57.36308;-26.58653;355.69999n
57.93492;-26.59401;355.80000n
58.52350;-26.60896;355.99998n
59.12931;-26.63138;356.30000n
59.73605;-26.65380;356.59999n
60.32683;-26.66875;356.79999n
60.93529;-26.69117;357.09998n
61.51025;-26.69865;357.20000n
62.08552;-26.70612;357.29998n
62.66111;-26.71360;357.40000n
63.27238;-26.73602;357.69999n
63.83106;-26.73602;357.69999n
64.38974;-26.73602;357.69999n
67.89949;-26.57906;355.60000n
68.43564;-26.57158;355.49998n
68.95206;-26.55664;355.29998n
69.50699;-26.55664;355.29998n
70.02249;-26.54169;355.10001n
70.55722;-26.53421;354.99999n
71.11168;-26.53421;354.99999n
71.66614;-26.53421;354.99999n
72.22060;-26.53421;354.99999n
72.73406;-26.51926;354.79999n
73.22624;-26.49684;354.50000n
73.71748;-26.47442;354.20001n
74.20779;-26.45199;353.89999n
74.69715;-26.42957;353.60000n
75.12174;-26.38472;352.99999n
75.63020;-26.36977;352.79998n
76.07326;-26.33240;352.29999n
76.53650;-26.30250;351.89998n
77.04231;-26.28756;351.69998n
77.54749;-26.27261;351.50000n
78.00762;-26.24271;351.10000n
78.46648;-26.21281;350.69999n
78.94664;-26.19039;350.40000n
79.40316;-26.16049;349.99999n
79.88129;-26.13807;349.70000n
80.35847;-26.11564;349.39998n
80.81156;-26.08575;348.99998n
81.31003;-26.07080;348.80000n
81.80787;-26.05585;348.60000n
82.25784;-26.02595;348.19999n
82.68278;-25.98858;347.70000n
83.13010;-25.95868;347.29999n
83.55206;-25.92131;346.80000n
84.02097;-25.89888;346.49998n
84.44013;-25.86151;345.99999n
84.88229;-25.83162;345.59998n
85.37264;-25.81667;345.40001n
85.86236;-25.80172;345.20000n
86.30139;-25.77182;344.80000n
86.76437;-25.74940;344.50001n
87.20106;-25.71950;344.10000n
87.68750;-25.70455;343.90000n
88.14766;-25.68213;343.60000n
88.55525;-25.64475;343.09998n
89.03920;-25.62981;342.89998n
89.47027;-25.59991;342.50000n
89.95265;-25.58496;342.30000n
90.40797;-25.56254;341.99998n
90.86235;-25.54011;341.69999n
91.34254;-25.52516;341.49998n
91.82210;-25.51021;341.29998n
92.30105;-25.49527;341.09998n
92.75215;-25.47284;340.79999n
93.17494;-25.44294;340.39998n
93.59649;-25.41305;340.00000n
94.07216;-25.39810;339.80000n
94.54719;-25.38315;339.60000n
94.99360;-25.36073;339.29998n
95.46723;-25.34578;339.10000n
95.94025;-25.33083;338.90000n
96.44109;-25.32336;338.79998n
96.94163;-25.31588;338.70000n
97.44184;-25.30841;338.59998n
97.91283;-25.29346;338.40001n
98.35409;-25.27103;338.09999n
98.79442;-25.24861;337.80000n
99.29261;-25.24114;337.69998n
99.79049;-25.23366;337.59999n
100.19891;-25.20376;337.19999n
100.60608;-25.17387;336.79998n
101.10210;-25.16639;336.69999n
101.53743;-25.14397;336.40000n
101.97181;-25.12155;336.09998n
102.40526;-25.09912;335.79999n
102.89909;-25.09165;335.70001n
42.60135;-26.17734;357.69999n
43.12383;-26.15539;357.40000n
43.68204;-26.15539;357.40000n
44.22786;-26.14807;357.29998n
44.73577;-26.11880;356.89998n
45.31858;-26.13343;357.09998n
45.85063;-26.11880;356.89998n
46.43406;-26.13343;357.09998n
46.99180;-26.13343;357.09998n
47.56286;-26.14076;357.20000n
48.13422;-26.14807;357.29998n
48.69228;-26.14807;357.29998n
49.26411;-26.15539;357.40000n
49.80838;-26.14807;357.29998n
50.36643;-26.14807;357.29998n
50.91023;-26.14076;357.20000n
51.41049;-26.11148;356.79999n
51.95320;-26.10416;356.70000n
52.43671;-26.06757;356.19998n
52.93353;-26.03830;355.80000n
53.45918;-26.02366;355.60000n
53.99938;-26.01634;355.49998n
54.52393;-26.00171;355.29998n
55.06336;-25.99439;355.19999n
55.60248;-25.98707;355.10001n
56.15709;-25.98707;355.10001n
56.72767;-25.99439;355.19999n
57.29857;-26.00171;355.29998n
57.90235;-26.02366;355.60000n
58.47418;-26.03098;355.69999n
59.07952;-26.05293;355.99998n
59.68580;-26.07489;356.30000n
60.29301;-26.09685;356.59999n
60.90116;-26.11880;356.89998n
61.45859;-26.11880;356.89998n
62.08552;-26.14807;357.29998n
62.64357;-26.14807;357.29998n
63.25469;-26.17003;357.60000n
63.81322;-26.17003;357.60000n
67.89949;-26.02366;355.60000n
68.39713;-26.00171;355.29998n
68.93265;-25.99439;355.19999n
69.50699;-26.00171;355.29998n
70.02249;-25.98707;355.10001n
70.55722;-25.97975;354.99999n
71.13171;-25.98707;355.10001n
71.68633;-25.98707;355.10001n
72.22060;-25.97975;354.99999n
72.73406;-25.96512;354.79999n
73.20558;-25.93584;354.39998n
73.69667;-25.91389;354.09999n
74.18682;-25.89193;353.80000n
74.65490;-25.86266;353.39999n
75.12174;-25.83339;352.99999n
75.56589;-25.79680;352.49999n
76.03008;-25.76752;352.09998n
76.51475;-25.74557;351.79999n
77.04231;-25.73825;351.69998n
77.54749;-25.72362;351.50000n
78.00762;-25.69434;351.10000n
78.44411;-25.65775;350.60000n
78.92410;-25.63580;350.29998n
79.38047;-25.60652;349.89998n
79.88129;-25.59189;349.70000n
80.33548;-25.56261;349.30000n
80.78841;-25.53334;348.89999n
81.28671;-25.51870;348.69999n
81.78440;-25.50407;348.49998n
82.23422;-25.47479;348.09998n
82.68278;-25.44552;347.70000n
83.13010;-25.41625;347.29999n
83.52797;-25.37234;346.69998n
83.99673;-25.35038;346.39999n
84.44013;-25.32111;345.99999n
84.88229;-25.29184;345.59998n
85.34792;-25.26988;345.29999n
85.81261;-25.24793;345.00000n
86.25133;-25.21866;344.59999n
86.71399;-25.19670;344.30000n
87.17571;-25.17475;343.99998n
87.63650;-25.15279;343.69999n
88.07069;-25.12352;343.29998n
88.52945;-25.10156;342.99999n
89.01323;-25.08693;342.79999n
89.44415;-25.05765;342.39998n
89.90009;-25.03570;342.09999n
90.35511;-25.01375;341.80000n
90.83577;-24.99911;341.60000n
91.31579;-24.98447;341.40000n
91.79520;-24.96984;341.19999n
92.24694;-24.94788;340.90000n
92.69772;-24.92592;340.59998n
93.12019;-24.89665;340.19998n
93.59649;-24.88202;340.00000n
94.07216;-24.86738;339.80000n
94.54719;-24.85274;339.60000n
94.96561;-24.82347;339.19999n
95.46723;-24.81615;339.10000n
95.94025;-24.80152;338.90000n
96.44109;-24.79420;338.79998n
96.91300;-24.77956;338.59998n
97.38430;-24.76493;338.40001n
97.85496;-24.75029;338.20000n
98.29590;-24.72833;337.89998n
98.76516;-24.71370;337.69998n
99.17501;-24.68443;337.30000n
99.64270;-24.66979;337.10000n
100.10977;-24.65515;336.90000n
100.57621;-24.64052;336.69999n
100.98199;-24.61124;336.29999n
101.38650;-24.58197;335.89998n
101.85046;-24.56733;335.70001n
102.25278;-24.53806;335.30000n
102.68452;-24.51610;334.99998n
103.17694;-24.50879;334.89999n
42.61325;-25.62583;357.79998n
43.16002;-25.61867;357.69999n
43.71870;-25.61867;357.69999n
44.26500;-25.61151;357.60000n
44.78591;-25.59002;357.29998n
45.33128;-25.58286;357.20000n
45.85063;-25.56137;356.89998n
46.40806;-25.56137;356.89998n
46.96548;-25.56137;356.89998n
47.52291;-25.56137;356.89998n
48.10728;-25.57570;357.09998n
48.67865;-25.58286;357.20000n
49.22276;-25.57570;357.09998n
49.78050;-25.57570;357.09998n
50.33824;-25.57570;357.09998n
50.83897;-25.54705;356.70000n
51.36726;-25.53272;356.50000n
51.89494;-25.51840;356.30000n
52.40726;-25.49691;355.99998n
52.88890;-25.46110;355.49998n
53.39905;-25.43962;355.19999n
53.92343;-25.42529;354.99999n
54.44720;-25.41097;354.79999n
55.00135;-25.41097;354.79999n
55.53984;-25.40381;354.70000n
56.10964;-25.41097;354.79999n
56.66379;-25.41097;354.79999n
57.25019;-25.42529;354.99999n
57.83722;-25.43962;355.19999n
58.40842;-25.44678;355.29998n
59.02974;-25.47543;355.69999n
59.65229;-25.50408;356.09999n
60.24229;-25.51840;356.30000n
60.86704;-25.54705;356.70000n
61.42415;-25.54705;356.70000n
62.05077;-25.57570;357.09998n
62.62604;-25.58286;357.20000n
63.20162;-25.59002;357.29998n
67.88039;-25.46110;355.49998n
68.37789;-25.43962;355.19999n
68.93265;-25.43962;355.19999n
69.48743;-25.43962;355.19999n
70.00276;-25.42529;354.99999n
70.55722;-25.42529;354.99999n
71.13171;-25.43246;355.10001n
71.68633;-25.43246;355.10001n
72.17991;-25.41097;354.79999n
72.69306;-25.39665;354.59998n
73.18493;-25.37516;354.29999n
73.67586;-25.35367;354.00000n
74.14488;-25.32502;353.60000n
74.63378;-25.30354;353.30001n
75.07918;-25.26773;352.79998n
75.54445;-25.23908;352.40000n
75.98688;-25.20327;351.89998n
76.47125;-25.18178;351.59999n
77.04231;-25.18895;351.69998n
77.48130;-25.15313;351.19998n
77.98539;-25.13881;350.99998n
78.42173;-25.10300;350.49999n
78.87904;-25.07435;350.09998n
79.38047;-25.06003;349.89998n
79.83560;-25.03138;349.50000n
80.31247;-25.00989;349.19998n
80.78841;-24.98841;348.89999n
81.28671;-24.97408;348.69999n
81.73747;-24.94543;348.29998n
82.23422;-24.93111;348.09998n
82.63522;-24.88814;347.50000n
83.10615;-24.86665;347.19998n
83.52797;-24.83084;346.69998n
83.99673;-24.80936;346.39999n
84.41573;-24.77355;345.90000n
84.90685;-24.75922;345.70000n
85.34792;-24.73057;345.29999n
85.81261;-24.70909;345.00000n
86.22631;-24.67328;344.50001n
86.66362;-24.64463;344.10000n
87.12503;-24.62314;343.79998n
87.56001;-24.59450;343.40000n
88.01938;-24.57301;343.09998n
88.47782;-24.55152;342.79999n
88.90937;-24.52287;342.39998n
89.39190;-24.50855;342.19998n
89.82126;-24.47990;341.80000n
90.30224;-24.46558;341.60000n
90.78258;-24.45125;341.40000n
91.28904;-24.44409;341.29998n
91.71449;-24.41544;340.90000n
92.21987;-24.40828;340.79999n
92.67051;-24.38680;340.50000n
93.09283;-24.35815;340.09999n
93.59649;-24.35099;340.00000n
94.07216;-24.33666;339.80000n
94.54719;-24.32234;339.60000n
94.99360;-24.30085;339.29998n
95.49539;-24.29369;339.19999n
95.96855;-24.27936;338.99999n
96.44109;-24.26504;338.79998n
96.94163;-24.25788;338.70000n
97.38430;-24.23639;338.40001n
97.79710;-24.20774;338.00000n
98.26683;-24.19342;337.80000n
98.64818;-24.15761;337.30000n
99.08679;-24.13612;336.99998n
99.52446;-24.11464;336.69999n
99.96120;-24.09315;336.40000n
100.42686;-24.07883;336.20000n
100.80183;-24.04302;335.70001n
101.35632;-24.05018;335.79999n
101.78977;-24.02869;335.50000n
102.13079;-23.98572;334.89999n
102.65387;-23.98572;334.89999n
103.05370;-23.95707;334.49998n
103.42132;-23.92126;333.99999n
103.88073;-23.90694;333.79999n
42.70853;-25.12304;358.59999n
43.23242;-25.10203;358.30000n
43.77981;-25.09502;358.19998n
44.32689;-25.08802;358.10000n
44.82352;-25.05299;357.60000n
45.33128;-25.02496;357.20000n
45.87632;-25.01796;357.09998n
46.40806;-25.00394;356.89998n
46.95232;-24.99694;356.79999n
47.50960;-24.99694;356.79999n
48.06687;-24.99694;356.79999n
48.63777;-25.00394;356.89998n
49.18141;-24.99694;356.79999n
49.73868;-24.99694;356.79999n
50.28186;-24.98993;356.70000n
50.78196;-24.96191;356.30000n
51.32404;-24.95490;356.19998n
51.85124;-24.94089;355.99998n
52.34838;-24.91287;355.60000n
52.84427;-24.88485;355.19999n
53.35394;-24.86383;354.90000n
53.87786;-24.84982;354.70000n
54.41651;-24.84281;354.59998n
54.95484;-24.83580;354.50000n
55.50852;-24.83580;354.50000n
56.07801;-24.84281;354.59998n
56.63185;-24.84281;354.59998n
57.20181;-24.84982;354.70000n
57.77209;-24.85682;354.79999n
58.39199;-24.88485;355.19999n
58.99655;-24.90586;355.49998n
59.60204;-24.92688;355.80000n
60.20848;-24.94790;356.09999n
60.83291;-24.97592;356.50000n
61.38971;-24.97592;356.50000n
61.99864;-24.99694;356.79999n
62.55591;-24.99694;356.79999n
63.16625;-25.01796;357.09998n
67.26834;-24.88485;355.19999n
67.82311;-24.88485;355.19999n
68.37789;-24.88485;355.19999n
68.91325;-24.87784;355.10001n
69.46787;-24.87784;355.10001n
69.96332;-24.85682;354.79999n
70.51747;-24.85682;354.79999n
71.05159;-24.84982;354.70000n
71.60558;-24.84982;354.70000n
72.11888;-24.83580;354.50000n
72.61106;-24.81479;354.20001n
73.10230;-24.79377;353.89999n
73.57179;-24.76574;353.49998n
74.08198;-24.75174;353.30001n
74.57040;-24.73072;352.99999n
75.05790;-24.70970;352.70000n
75.50158;-24.67467;352.20000n
75.96529;-24.64665;351.79999n
76.49300;-24.63964;351.69998n
76.95469;-24.61162;351.30000n
77.48130;-24.60461;351.19998n
77.96318;-24.58359;350.89999n
78.42173;-24.55557;350.49999n
78.87904;-24.52755;350.09998n
79.33511;-24.49952;349.70000n
79.83560;-24.48551;349.50000n
80.28948;-24.45749;349.09999n
80.76525;-24.43647;348.80000n
81.24010;-24.41545;348.49998n
81.69053;-24.38743;348.09998n
82.18697;-24.37342;347.90000n
82.63522;-24.34539;347.50000n
83.08222;-24.31737;347.09999n
83.52797;-24.28935;346.69998n
83.99673;-24.26833;346.39999n
84.44013;-24.24031;345.99999n
84.90685;-24.21929;345.70000n
85.34792;-24.19126;345.29999n
85.81261;-24.17025;345.00000n
86.22631;-24.13522;344.50001n
86.66362;-24.10720;344.10000n
87.12503;-24.08618;343.79998n
87.56001;-24.05815;343.40000n
88.01938;-24.03713;343.09998n
88.42620;-24.00210;342.59999n
88.88341;-23.98109;342.30000n
89.33965;-23.96007;341.99998n
89.79497;-23.93905;341.69999n
90.27579;-23.92504;341.49998n
90.75598;-23.91103;341.29998n
91.26230;-23.90402;341.19999n
91.68758;-23.87600;340.79999n
92.19282;-23.86899;340.70000n
92.67051;-23.85498;340.50000n
93.09283;-23.82696;340.09999n
93.59649;-23.81996;340.00000n
94.07216;-23.80594;339.80000n
94.57503;-23.79894;339.69998n
95.04960;-23.78492;339.49998n
95.52354;-23.77091;339.29998n
95.99687;-23.75690;339.10000n
96.46956;-23.74289;338.90000n
96.94163;-23.72888;338.70000n
97.35551;-23.70085;338.29999n
97.79710;-23.67984;338.00000n
98.20864;-23.65181;337.59999n
98.61893;-23.62379;337.19999n
99.05739;-23.60277;336.90000n
99.46535;-23.57475;336.49999n
99.90177;-23.55373;336.20000n
100.33724;-23.53271;335.89998n
100.77179;-23.51169;335.59999n
101.26577;-23.50469;335.50000n
101.63807;-23.46966;334.99998n
102.10031;-23.45565;334.80000n
102.50061;-23.42763;334.40000n
102.99208;-23.42062;334.29998n
103.42132;-23.39960;333.99999n
103.75625;-23.35756;333.39998n
104.24571;-23.35056;333.29999n
104.70340;-23.33655;333.09999n
42.25424;-24.62461;359.49999n
42.74426;-24.58351;358.89998n
43.30481;-24.58351;358.89998n
43.82870;-24.56296;358.59999n
44.32689;-24.52872;358.10000n
44.84858;-24.50817;357.79998n
45.38204;-24.49447;357.60000n
45.88917;-24.46707;357.20000n
46.40806;-24.44652;356.89998n
46.95232;-24.43967;356.79999n
47.49629;-24.43282;356.70000n
48.05340;-24.43282;356.70000n
48.58326;-24.41912;356.50000n
49.15384;-24.42597;356.59999n
49.66898;-24.40542;356.30000n
50.22547;-24.40542;356.30000n
50.76770;-24.39857;356.19998n
51.29522;-24.38487;355.99998n
51.79299;-24.35747;355.60000n
52.28949;-24.33007;355.19999n
52.81451;-24.31637;354.99999n
