36.22297;-44.92686;316.59999n
36.72905;-44.94105;316.69998n
37.25895;-44.98362;317.00000n
37.77788;-45.01200;317.20001n
38.30950;-45.05457;317.50000n
38.81761;-45.06876;317.59998n
39.32603;-45.08295;317.70000n
39.84731;-45.11133;317.90000n
40.35651;-45.12552;317.99999n
40.86603;-45.13972;318.10001n
41.38886;-45.16809;318.29998n
41.92548;-45.21067;318.60000n
43.87455;-45.16809;318.29998n
44.35776;-45.15390;318.19999n
44.85474;-45.15390;318.19999n
45.35173;-45.15390;318.19999n
50.47970;-45.29580;319.19998n
50.99422;-45.31000;319.30000n
51.50904;-45.32419;319.39998n
52.02419;-45.33838;319.50000n
52.53964;-45.35257;319.59999n
53.03881;-45.35257;319.59999n
53.55473;-45.36676;319.70000n
54.07096;-45.38095;319.79999n
54.60457;-45.40933;319.99999n
55.17325;-45.46609;320.40000n
55.69104;-45.48028;320.49999n
56.24422;-45.52285;320.80001n
56.78063;-45.55123;320.99998n
57.33553;-45.59381;321.30000n
57.90937;-45.65057;321.70001n
58.46628;-45.69314;322.00000n
59.00583;-45.72152;322.20000n
59.52752;-45.73571;322.29999n
59.99366;-45.70733;322.09998n
60.45917;-45.67895;321.89998n
60.92406;-45.65057;321.70001n
61.42651;-45.65057;321.70001n
61.90971;-45.63638;321.59999n
62.35378;-45.59381;321.30000n
62.83604;-45.57961;321.19998n
63.29827;-45.55123;320.99998n
63.77976;-45.53704;320.89999n
64.28095;-45.53704;320.89999n
64.78216;-45.53704;320.89999n
65.26301;-45.52285;320.80001n
65.76405;-45.52285;320.80001n
66.24445;-45.50866;320.69999n
66.74533;-45.50866;320.69999n
67.22526;-45.49447;320.60000n
67.68373;-45.46609;320.40000n
68.16287;-45.45190;320.29998n
68.66313;-45.45190;320.29998n
69.14181;-45.43771;320.20000n
69.62015;-45.42352;320.09998n
70.09821;-45.40933;319.99999n
70.55388;-45.38095;319.79999n
71.00892;-45.35257;319.59999n
71.50809;-45.35257;319.59999n
71.98474;-45.33838;319.50000n
72.43837;-45.31000;319.30000n
72.84570;-45.25324;318.89999n
73.29778;-45.22485;318.69999n
73.74924;-45.19647;318.49998n
74.17675;-45.15390;318.19999n
74.60333;-45.11133;317.90000n
75.05260;-45.08295;317.70000n
75.50124;-45.05457;317.50000n
75.92533;-45.01200;317.20001n
76.34847;-44.96942;316.89999n
76.84343;-44.96942;316.89999n
77.33838;-44.96942;316.89999n
77.80877;-44.95524;316.80000n
78.25413;-44.92686;316.59999n
78.72374;-44.91266;316.49998n
79.21807;-44.91266;316.49998n
79.71239;-44.91266;316.49998n
80.18139;-44.89848;316.39999n
80.67556;-44.89848;316.39999n
81.14407;-44.88429;316.30000n
81.61227;-44.87009;316.19999n
82.13211;-44.88429;316.30000n
82.62613;-44.88429;316.30000n
83.14642;-44.89848;316.39999n
83.64059;-44.89848;316.39999n
84.13476;-44.89848;316.39999n
84.65567;-44.91266;316.49998n
85.15000;-44.91266;316.49998n
85.69846;-44.94105;316.69998n
86.24753;-44.96942;316.89999n
86.74248;-44.96942;316.89999n
87.26496;-44.98362;317.00000n
87.73239;-44.96942;316.89999n
88.25518;-44.98362;317.00000n
88.72229;-44.96942;316.89999n
89.18909;-44.95524;316.80000n
89.62727;-44.92686;316.59999n
90.06482;-44.89848;316.39999n
90.53037;-44.88429;316.30000n
91.02438;-44.88429;316.30000n
91.54734;-44.89848;316.39999n
92.09969;-44.92686;316.59999n
92.62341;-44.94105;316.69998n
93.17687;-44.96942;316.89999n
93.76050;-45.01200;317.20001n
94.31534;-45.04038;317.39998n
94.84095;-45.05457;317.50000n
95.42692;-45.09714;317.79999n
95.89310;-45.08295;317.70000n
96.38930;-45.08295;317.70000n
96.85500;-45.06876;317.59998n
97.32041;-45.05457;317.50000n
97.75468;-45.02619;317.29999n
98.21929;-45.01200;317.20001n
98.68358;-44.99781;317.09999n
99.08503;-44.95524;316.80000n
99.54838;-44.94105;316.69998n
100.01144;-44.92686;316.59999n
100.53766;-44.94105;316.69998n
101.00041;-44.92686;316.59999n
101.52695;-44.94105;316.69998n
102.02158;-44.94105;316.69998n
102.54861;-44.95524;316.80000n
103.07592;-44.96942;316.89999n
103.57087;-44.96942;316.89999n
104.03299;-44.95524;316.80000n
104.56078;-44.96942;316.89999n
104.98943;-44.94105;316.69998n
105.48407;-44.94105;316.69998n
105.94524;-44.92686;316.59999n
106.40611;-44.91266;316.49998n
106.93422;-44.92686;316.59999n
107.39476;-44.91266;316.49998n
107.88909;-44.91266;316.49998n
108.38342;-44.91266;316.49998n
26.25011;-44.29203;315.59998n
26.75150;-44.30607;315.69999n
27.25321;-44.32010;315.79998n
27.73766;-44.30607;315.69999n
28.22179;-44.29203;315.59998n
28.70562;-44.27800;315.49999n
29.18913;-44.26397;315.40000n
29.68174;-44.26397;315.40000n
30.15522;-44.23590;315.20000n
30.64751;-44.23590;315.20000n
31.11017;-44.19379;314.89998n
31.60200;-44.19379;314.89998n
32.09383;-44.19379;314.89998n
32.58566;-44.19379;314.89998n
33.08799;-44.20783;315.00000n
33.61196;-44.24993;315.29999n
34.12605;-44.27800;315.49999n
34.64076;-44.30607;315.69999n
35.16722;-44.34817;315.99998n
35.70591;-44.40431;316.39999n
36.22297;-44.43238;316.59999n
36.74065;-44.46044;316.80000n
37.25895;-44.48851;317.00000n
37.78979;-44.53062;317.29999n
38.32156;-44.57271;317.59998n
38.82983;-44.58675;317.70000n
39.35079;-44.61482;317.90000n
39.85984;-44.62885;317.99999n
40.38189;-44.65692;318.19999n
40.89172;-44.67095;318.29998n
41.41487;-44.69902;318.49998n
41.95180;-44.74113;318.80000n
42.43640;-44.72709;318.69999n
43.39105;-44.68499;318.40000n
43.88834;-44.68499;318.40000n
44.37170;-44.67095;318.29998n
44.86883;-44.67095;318.29998n
45.35173;-44.65692;318.19999n
49.94984;-44.76920;319.00001n
50.44807;-44.76920;319.00001n
50.96228;-44.78323;319.09999n
51.47679;-44.79726;319.19998n
52.00790;-44.82533;319.39998n
52.53964;-44.85340;319.59999n
53.03881;-44.85340;319.59999n
53.57148;-44.88147;319.79999n
54.08787;-44.89551;319.90001n
54.63870;-44.93761;320.20000n
55.19047;-44.97971;320.49999n
55.72579;-45.00778;320.69999n
56.26175;-45.03585;320.89999n
56.79833;-45.06392;321.10000n
57.35337;-45.10602;321.39999n
57.92736;-45.16216;321.79999n
58.48444;-45.20426;322.09998n
59.04246;-45.24636;322.40000n
59.52752;-45.23233;322.29999n
60.01229;-45.21829;322.20000n
60.47795;-45.19022;322.00000n
60.96193;-45.17619;321.89998n
61.44560;-45.16216;321.79999n
61.90971;-45.13409;321.59999n
62.37318;-45.10602;321.39999n
62.83604;-45.07795;321.19998n
63.31799;-45.06392;321.10000n
63.77976;-45.03585;320.89999n
64.28095;-45.03585;320.89999n
64.78216;-45.03585;320.89999n
65.28335;-45.03585;320.89999n
65.78456;-45.03585;320.89999n
66.26511;-45.02181;320.80001n
66.76614;-45.02181;320.80001n
67.24622;-45.00778;320.69999n
67.74711;-45.00778;320.69999n
68.22672;-44.99374;320.60000n
68.68457;-44.96568;320.40000n
69.20658;-44.97971;320.49999n
69.66366;-44.95164;320.29998n
70.12011;-44.92357;320.09998n
70.59800;-44.90954;319.99999n
71.05336;-44.88147;319.79999n
71.53047;-44.86744;319.70000n
71.98474;-44.83937;319.50000n
72.43837;-44.81130;319.30000n
72.86855;-44.76920;319.00001n
73.32078;-44.74113;318.80000n
73.72608;-44.68499;318.40000n
74.17675;-44.65692;318.19999n
74.65027;-44.64289;318.10001n
75.07622;-44.60078;317.79999n
75.52502;-44.57271;317.59998n
75.94927;-44.53062;317.29999n
76.37256;-44.48851;317.00000n
76.84343;-44.47448;316.89999n
77.33838;-44.47448;316.89999n
77.83332;-44.47448;316.89999n
78.27885;-44.44641;316.69998n
78.77348;-44.44641;316.69998n
79.21807;-44.41834;316.49998n
79.73758;-44.43238;316.59999n
80.20672;-44.41834;316.49998n
80.70105;-44.41834;316.49998n
81.19538;-44.41834;316.49998n
81.66389;-44.40431;316.39999n
82.18404;-44.41834;316.49998n
82.67836;-44.41834;316.49998n
83.17269;-44.41834;316.49998n
83.69346;-44.43238;316.59999n
84.18795;-44.43238;316.59999n
84.65567;-44.41834;316.49998n
85.15000;-44.41834;316.49998n
85.72552;-44.46044;316.80000n
86.27474;-44.48851;317.00000n
86.76986;-44.48851;317.00000n
87.26496;-44.48851;317.00000n
87.76008;-44.48851;317.00000n
88.25518;-44.48851;317.00000n
88.75029;-44.48851;317.00000n
89.21724;-44.47448;316.89999n
89.62727;-44.43238;316.59999n
90.09328;-44.41834;316.49998n
90.58761;-44.41834;316.49998n
91.05316;-44.40431;316.39999n
91.60521;-44.43238;316.59999n
92.15787;-44.46044;316.80000n
92.68191;-44.47448;316.89999n
93.23567;-44.50255;317.09999n
93.81961;-44.54464;317.39998n
94.37478;-44.57271;317.59998n
94.93056;-44.60078;317.79999n
95.45696;-44.61482;317.90000n
95.95347;-44.61482;317.90000n
96.41964;-44.60078;317.79999n
96.85500;-44.57271;317.59998n
97.38171;-44.58675;317.70000n
97.81630;-44.55868;317.50000n
98.28121;-44.54464;317.39998n
98.74582;-44.53062;317.29999n
99.17886;-44.50255;317.09999n
99.64269;-44.48851;317.00000n
100.13780;-44.48851;317.00000n
100.56941;-44.46044;316.80000n
101.09611;-44.47448;316.89999n
101.59107;-44.47448;316.89999n
102.08602;-44.47448;316.89999n
102.61334;-44.48851;317.00000n
103.14098;-44.50255;317.09999n
103.66893;-44.51658;317.20001n
104.13150;-44.50255;317.09999n
104.59378;-44.48851;317.00000n
105.05573;-44.47448;316.89999n
105.55068;-44.47448;316.89999n
106.01217;-44.46044;316.80000n
106.47336;-44.44641;316.69998n
107.03555;-44.47448;316.89999n
107.49657;-44.46044;316.80000n
108.02545;-44.47448;316.89999n
108.52040;-44.47448;316.89999n
109.01535;-44.47448;316.89999n
26.26674;-43.82686;315.79998n
26.76845;-43.84074;315.90000n
27.25321;-43.82686;315.79998n
27.75523;-43.84074;315.90000n
28.23968;-43.82686;315.79998n
28.72382;-43.81299;315.69999n
29.20764;-43.79911;315.59998n
29.69115;-43.78523;315.49999n
30.17435;-43.77135;315.40000n
30.64751;-43.74360;315.20000n
31.12005;-43.71584;315.00000n
31.61204;-43.71584;315.00000n
32.09383;-43.70196;314.89998n
32.60636;-43.72972;315.09998n
33.09850;-43.72972;315.09998n
33.61196;-43.75747;315.29999n
34.12605;-43.78523;315.49999n
34.65173;-43.82686;315.79998n
35.17836;-43.86850;316.10000n
35.71720;-43.92401;316.49998n
36.24585;-43.96565;316.80000n
36.75224;-43.97952;316.89999n
37.28246;-44.02116;317.20001n
37.81361;-44.06279;317.50000n
38.33363;-44.09055;317.70000n
38.85427;-44.11830;317.90000n
39.37555;-44.14606;318.10001n
39.88491;-44.15994;318.19999n
40.39458;-44.17381;318.29998n
40.91742;-44.20157;318.49998n
41.45388;-44.24321;318.80000n
41.97812;-44.27096;319.00001n
43.90213;-44.20157;318.49998n
44.41352;-44.21545;318.60000n
44.91113;-44.21545;318.60000n
45.39448;-44.20157;318.49998n
45.87752;-44.18769;318.40000n
47.32478;-44.14606;318.10001n
47.83664;-44.15994;318.19999n
48.36400;-44.18769;318.40000n
49.40510;-44.22932;318.69999n
49.91852;-44.24321;318.80000n
50.43226;-44.25708;318.89999n
50.94631;-44.27096;319.00001n
51.46066;-44.28484;319.09999n
52.00790;-44.32647;319.39998n
52.52320;-44.34035;319.50000n
53.03881;-44.35423;319.59999n
53.57148;-44.38198;319.79999n
54.10478;-44.40974;319.99999n
54.63870;-44.43750;320.20000n
55.19047;-44.47913;320.49999n
55.72579;-44.50689;320.69999n
56.26175;-44.53464;320.89999n
56.79833;-44.56240;321.10000n
57.37122;-44.61791;321.50000n
57.92736;-44.65955;321.79999n
58.48444;-44.70118;322.09998n
59.02414;-44.72893;322.29999n
59.54600;-44.74282;322.40000n
60.01229;-44.71506;322.20000n
60.49673;-44.70118;322.09998n
60.98088;-44.68730;322.00000n
61.46469;-44.67342;321.89998n
61.92896;-44.64567;321.70001n
62.39259;-44.61791;321.50000n
62.83604;-44.57628;321.19998n
63.31799;-44.56240;321.10000n
63.79963;-44.54852;320.99998n
64.30098;-44.54852;320.99998n
64.80234;-44.54852;320.99998n
65.32404;-44.56240;321.10000n
65.80506;-44.54852;320.99998n
66.30641;-44.54852;320.99998n
66.78695;-44.53464;320.89999n
67.28816;-44.53464;320.89999n
67.74711;-44.50689;320.69999n
68.24800;-44.50689;320.69999n
68.72745;-44.49301;320.60000n
69.22818;-44.49301;320.60000n
69.68541;-44.46525;320.40000n
70.16392;-44.45137;320.29998n
70.62006;-44.42362;320.09998n
71.09780;-44.40974;319.99999n
71.53047;-44.36811;319.70000n
72.00726;-44.35423;319.59999n
72.46105;-44.32647;319.39998n
72.89139;-44.28484;319.09999n
73.34378;-44.25708;318.89999n
73.79554;-44.22932;318.69999n
74.22338;-44.18769;318.40000n
74.67373;-44.15994;318.19999n
75.12347;-44.13218;317.99999n
75.54881;-44.09055;317.70000n
75.99714;-44.06279;317.50000n
76.42075;-44.02116;317.20001n
76.86768;-43.99340;317.00000n
77.36278;-43.99340;317.00000n
77.85789;-43.99340;317.00000n
78.32828;-43.97952;316.89999n
78.82323;-43.97952;316.89999n
79.29315;-43.96565;316.80000n
79.78795;-43.96565;316.80000n
80.25741;-43.95176;316.69998n
80.75204;-43.95176;316.69998n
81.24669;-43.95176;316.69998n
81.71552;-43.93789;316.59999n
82.23597;-43.95176;316.69998n
82.75674;-43.96565;316.80000n
83.22525;-43.95176;316.69998n
83.71989;-43.95176;316.69998n
84.18795;-43.93789;316.59999n
84.70917;-43.95176;316.69998n
85.23072;-43.96565;316.80000n
85.77964;-43.99340;317.00000n
86.30196;-44.00728;317.09999n
86.79722;-44.00728;317.09999n
87.29248;-44.00728;317.09999n
87.81545;-44.02116;317.20001n
88.31087;-44.02116;317.20001n
88.77828;-44.00728;317.09999n
89.27354;-44.00728;317.09999n
89.71220;-43.97952;316.89999n
90.17868;-43.96565;316.80000n
90.67348;-43.96565;316.80000n
91.13950;-43.95176;316.69998n
91.66308;-43.96565;316.80000n
92.21605;-43.99340;317.00000n
92.74040;-44.00728;317.09999n
93.29448;-44.03503;317.29999n
93.84917;-44.06279;317.50000n
94.40450;-44.09055;317.70000n
94.96044;-44.11830;317.90000n
95.45696;-44.11830;317.90000n
96.01384;-44.14606;318.10001n
96.48032;-44.13218;317.99999n
96.97699;-44.13218;317.99999n
97.41236;-44.10442;317.79999n
97.87791;-44.09055;317.70000n
98.34314;-44.07667;317.59998n
98.83919;-44.07667;317.59998n
99.30397;-44.06279;317.50000n
99.73699;-44.03503;317.29999n
100.20097;-44.02116;317.20001n
100.69639;-44.02116;317.20001n
101.19183;-44.02116;317.20001n
101.68725;-44.02116;317.20001n
102.21487;-44.03503;317.29999n
102.67809;-44.02116;317.20001n
103.23855;-44.04891;317.39998n
103.73428;-44.04891;317.39998n
104.19718;-44.03503;317.29999n
104.69276;-44.03503;317.29999n
105.18834;-44.03503;317.29999n
105.65061;-44.02116;317.20001n
106.14603;-44.02116;317.20001n
106.60783;-44.00728;317.09999n
107.03555;-43.97952;316.89999n
107.59836;-44.00728;317.09999n
108.05954;-43.99340;317.00000n
108.55465;-43.99340;317.00000n
109.11857;-44.02116;317.20001n
26.77692;-43.36108;315.99998n
27.27047;-43.36108;315.99998n
27.77280;-43.37480;316.10000n
28.23968;-43.33363;315.79998n
28.74201;-43.34735;315.90000n
29.22615;-43.33363;315.79998n
29.70997;-43.31991;315.69999n
30.18392;-43.29247;315.49999n
30.65724;-43.26502;315.29999n
31.12993;-43.23758;315.09998n
31.61204;-43.22386;315.00000n
32.11422;-43.23758;315.09998n
32.60636;-43.23758;315.09998n
33.10900;-43.25130;315.20000n
33.60130;-43.25130;315.20000n
34.12605;-43.29247;315.49999n
34.64076;-43.31991;315.69999n
35.17836;-43.37480;316.10000n
35.71720;-43.42968;316.49998n
36.23440;-43.45713;316.69998n
36.74065;-43.47085;316.80000n
37.27070;-43.51202;317.09999n
37.80169;-43.55318;317.39998n
38.33363;-43.59435;317.70000n
38.85427;-43.62179;317.90000n
39.37555;-43.64923;318.10001n
39.89744;-43.67667;318.29998n
40.41997;-43.70412;318.49998n
40.93026;-43.71784;318.60000n
41.47989;-43.77273;319.00001n
41.99127;-43.78645;319.09999n
42.96111;-43.75901;318.89999n
43.45919;-43.75901;318.89999n
43.92969;-43.73156;318.69999n
44.42746;-43.73156;318.69999n
44.92522;-43.73156;318.69999n
45.42299;-43.73156;318.69999n
45.87752;-43.69040;318.40000n
46.84267;-43.66295;318.19999n
47.32478;-43.64923;318.10001n
47.85167;-43.67667;318.29998n
48.34881;-43.67667;318.29998n
48.86130;-43.69040;318.40000n
49.40510;-43.73156;318.69999n
49.93418;-43.75901;318.89999n
50.43226;-43.75901;318.89999n
50.96228;-43.78645;319.09999n
51.49292;-43.81390;319.30000n
51.99162;-43.81390;319.30000n
52.53964;-43.85506;319.59999n
53.07200;-43.88250;319.79999n
53.57148;-43.88250;319.79999n
54.12168;-43.92367;320.09998n
54.65576;-43.95111;320.29998n
55.20769;-43.99228;320.60000n
55.72579;-44.00600;320.69999n
56.27928;-44.04717;320.99998n
56.79833;-44.06089;321.10000n
57.37122;-44.11578;321.50000n
57.92736;-44.15694;321.79999n
58.48444;-44.19811;322.09998n
59.02414;-44.22555;322.29999n
59.54600;-44.23928;322.40000n
60.03091;-44.22555;322.29999n
60.51552;-44.21183;322.20000n
60.99981;-44.19811;322.09998n
61.48379;-44.18439;322.00000n
61.94821;-44.15694;321.79999n
62.41200;-44.12950;321.59999n
62.87517;-44.10205;321.39999n
63.35743;-44.08833;321.30000n
63.83938;-44.07461;321.19998n
64.34105;-44.07461;321.19998n
64.82253;-44.06089;321.10000n
65.34439;-44.07461;321.19998n
65.84606;-44.07461;321.19998n
66.32707;-44.06089;321.10000n
66.82858;-44.06089;321.10000n
67.30913;-44.04717;320.99998n
67.76823;-44.01973;320.80001n
68.24800;-44.00600;320.69999n
68.72745;-43.99228;320.60000n
69.27137;-44.01973;320.80001n
69.72891;-43.99228;320.60000n
70.16392;-43.95111;320.29998n
70.64212;-43.93739;320.20000n
71.09780;-43.90995;319.99999n
71.55284;-43.88250;319.79999n
72.02980;-43.86878;319.70000n
72.48375;-43.84134;319.50000n
72.93708;-43.81390;319.30000n
73.38978;-43.78645;319.09999n
73.81871;-43.74529;318.80000n
74.24668;-43.70412;318.49998n
74.72067;-43.69040;318.40000n
75.17073;-43.66295;318.19999n
75.62014;-43.63551;317.99999n
76.06895;-43.60807;317.79999n
76.51711;-43.58062;317.59998n
76.96466;-43.55318;317.39998n
77.46039;-43.55318;317.39998n
77.93158;-43.53946;317.29999n
78.40244;-43.52574;317.20001n
78.87298;-43.51202;317.09999n
79.34321;-43.49830;317.00000n
79.81314;-43.48457;316.89999n
80.30809;-43.48457;316.89999n
80.80304;-43.48457;316.89999n
81.29799;-43.48457;316.89999n
81.79294;-43.48457;316.89999n
82.26194;-43.47085;316.80000n
82.78286;-43.48457;316.89999n
83.27781;-43.48457;316.89999n
83.74634;-43.47085;316.80000n
84.21453;-43.45713;316.69998n
84.76266;-43.48457;316.89999n
85.25762;-43.48457;316.89999n
85.77964;-43.49830;317.00000n
86.27474;-43.49830;317.00000n
86.79722;-43.51202;317.09999n
87.32001;-43.52574;317.20001n
87.81545;-43.52574;317.20001n
88.31087;-43.52574;317.20001n
88.80629;-43.52574;317.20001n
89.27354;-43.51202;317.09999n
89.76882;-43.51202;317.09999n
90.20714;-43.48457;316.89999n
90.73073;-43.49830;317.00000n
91.19705;-43.48457;316.89999n
91.74988;-43.51202;317.09999n
92.27423;-43.52574;317.20001n
92.79890;-43.53946;317.29999n
93.35329;-43.56690;317.50000n
93.87873;-43.58062;317.59998n
94.46392;-43.62179;317.90000n
94.99031;-43.63551;317.99999n
95.54704;-43.66295;318.19999n
96.07420;-43.67667;318.29998n
96.54100;-43.66295;318.19999n
97.00749;-43.64923;318.10001n
97.47367;-43.63551;317.99999n
97.97034;-43.63551;317.99999n
98.43604;-43.62179;317.90000n
98.93256;-43.62179;317.90000n
99.39779;-43.60807;317.79999n
99.83128;-43.58062;317.59998n
100.29574;-43.56690;317.50000n
100.75988;-43.55318;317.39998n
101.22372;-43.53946;317.29999n
101.75135;-43.55318;317.39998n
102.27930;-43.56690;317.50000n
102.77519;-43.56690;317.50000n
103.30360;-43.58062;317.59998n
103.76697;-43.56690;317.50000n
104.26286;-43.56690;317.50000n
104.75875;-43.56690;317.50000n
105.22149;-43.55318;317.39998n
105.71722;-43.55318;317.39998n
106.17949;-43.53946;317.29999n
106.64146;-43.52574;317.20001n
107.17065;-43.53946;317.29999n
107.63229;-43.52574;317.20001n
108.12771;-43.52574;317.20001n
108.62315;-43.52574;317.20001n
109.18736;-43.55318;317.39998n
27.27910;-42.88109;316.10000n
27.78159;-42.89466;316.19999n
28.26651;-42.88109;316.10000n
28.75111;-42.86752;315.99998n
29.22615;-42.84039;315.79998n
29.71938;-42.84039;315.79998n
30.20305;-42.82683;315.69999n
30.66696;-42.78613;315.40000n
31.14969;-42.77257;315.29999n
31.63211;-42.75900;315.20000n
32.11422;-42.74543;315.09998n
32.61670;-42.75900;315.20000n
33.11950;-42.77257;315.29999n
33.62262;-42.78613;315.40000n
34.13686;-42.81326;315.59998n
34.65173;-42.84039;315.79998n
35.18948;-42.89466;316.19999n
35.72848;-42.94892;316.59999n
36.25729;-42.98962;316.89999n
36.76384;-43.00318;317.00000n
37.29421;-43.04388;317.29999n
37.83743;-43.09814;317.70000n
38.36983;-43.13884;317.99999n
38.89094;-43.16597;318.19999n
39.41268;-43.19310;318.40000n
39.93505;-43.22023;318.60000n
40.43266;-43.22023;318.60000n
40.96880;-43.26093;318.89999n
41.49289;-43.28806;319.09999n
42.01759;-43.31519;319.30000n
42.51630;-43.31519;319.30000n
43.00152;-43.30163;319.19998n
43.45919;-43.26093;318.89999n
43.95726;-43.26093;318.89999n
44.45534;-43.26093;318.89999n
44.93932;-43.24736;318.80000n
45.40874;-43.22023;318.60000n
45.87752;-43.19310;318.40000n
46.36025;-43.17953;318.29998n
46.85739;-43.17953;318.29998n
47.33966;-43.16597;318.19999n
47.83664;-43.16597;318.19999n
48.34881;-43.17953;318.29998n
48.89200;-43.22023;318.60000n
49.40510;-43.23380;318.69999n
49.93418;-43.26093;318.89999n
50.43226;-43.26093;318.89999n
50.96228;-43.28806;319.09999n
51.49292;-43.31519;319.30000n
52.02419;-43.34233;319.50000n
52.57251;-43.38302;319.79999n
53.08860;-43.39659;319.90001n
53.60498;-43.41015;319.99999n
54.12168;-43.42372;320.09998n
54.65576;-43.45085;320.29998n
55.20769;-43.49155;320.60000n
55.72579;-43.50511;320.69999n
56.26175;-43.53224;320.89999n
56.81601;-43.57294;321.19998n
57.35337;-43.60007;321.39999n
57.90937;-43.64077;321.70001n
58.46628;-43.68147;322.00000n
59.00583;-43.70860;322.20000n
59.52752;-43.72216;322.29999n
60.03091;-43.72216;322.29999n
60.49673;-43.69503;322.09998n
60.99981;-43.69503;322.09998n
61.48379;-43.68147;322.00000n
61.92896;-43.64077;321.70001n
62.43141;-43.64077;321.70001n
62.89473;-43.61364;321.50000n
63.37715;-43.60007;321.39999n
63.85925;-43.58651;321.30000n
64.32102;-43.55938;321.10000n
64.82253;-43.55938;321.10000n
65.32404;-43.55938;321.10000n
65.84606;-43.57294;321.19998n
66.32707;-43.55938;321.10000n
66.80776;-43.54581;320.99998n
67.28816;-43.53224;320.89999n
67.74711;-43.50511;320.69999n
68.24800;-43.50511;320.69999n
68.72745;-43.49155;320.60000n
69.22818;-43.49155;320.60000n
69.70716;-43.47798;320.49999n
70.14202;-43.43728;320.20000n
70.64212;-43.43728;320.20000n
71.09780;-43.41015;319.99999n
71.57522;-43.39659;319.90001n
72.02980;-43.36946;319.70000n
72.50643;-43.35589;319.59999n
72.95991;-43.32876;319.39998n
73.41277;-43.30163;319.19998n
73.84185;-43.26093;318.89999n
74.27000;-43.22023;318.60000n
74.74414;-43.20667;318.49998n
75.21797;-43.19310;318.40000n
75.64393;-43.15241;318.10001n
76.11682;-43.13884;317.99999n
76.54121;-43.09814;317.70000n
77.01316;-43.08457;317.59998n
77.48480;-43.07101;317.50000n
77.98070;-43.07101;317.50000n
78.45186;-43.05744;317.39998n
78.89786;-43.03031;317.20001n
79.39328;-43.03031;317.20001n
79.88869;-43.03031;317.20001n
80.35878;-43.01675;317.09999n
80.85404;-43.01675;317.09999n
81.34931;-43.01675;317.09999n
81.84457;-43.01675;317.09999n
82.31387;-43.00318;317.00000n
82.80898;-43.00318;317.00000n
83.27781;-42.98962;316.89999n
83.77276;-42.98962;316.89999n
84.24113;-42.97605;316.80000n
84.76266;-42.98962;316.89999n
85.28452;-43.00318;317.00000n
85.77964;-43.00318;317.00000n
86.24753;-42.98962;316.89999n
86.79722;-43.01675;317.09999n
87.29248;-43.01675;317.09999n
87.78775;-43.01675;317.09999n
88.31087;-43.03031;317.20001n
88.80629;-43.03031;317.20001n
89.27354;-43.01675;317.09999n
89.74051;-43.00318;317.00000n
90.23562;-43.00318;317.00000n
90.75934;-43.01675;317.09999n
91.28339;-43.03031;317.20001n
91.80775;-43.04388;317.29999n
92.33241;-43.05744;317.39998n
92.85739;-43.07101;317.50000n
93.41209;-43.09814;317.70000n
93.93785;-43.11171;317.79999n
94.52336;-43.15241;318.10001n
95.05004;-43.16597;318.19999n
95.57706;-43.17953;318.29998n
96.10438;-43.19310;318.40000n
96.60168;-43.19310;318.40000n
97.03798;-43.16597;318.19999n
97.53497;-43.16597;318.19999n
98.00114;-43.15241;318.10001n
98.49797;-43.15241;318.10001n
98.99480;-43.15241;318.10001n
99.46035;-43.13884;317.99999n
99.89415;-43.11171;317.79999n
100.35892;-43.09814;317.70000n
100.82337;-43.08457;317.59998n
101.28752;-43.07101;317.50000n
101.78341;-43.07101;317.50000n
102.31151;-43.08457;317.59998n
102.83994;-43.09814;317.70000n
103.33614;-43.09814;317.70000n
103.79965;-43.08457;317.59998n
104.29569;-43.08457;317.59998n
104.79175;-43.08457;317.59998n
105.28779;-43.08457;317.59998n
105.78384;-43.08457;317.59998n
106.21295;-43.05744;317.39998n
106.70869;-43.05744;317.39998n
107.17065;-43.04388;317.29999n
107.66622;-43.04388;317.29999n
108.12771;-43.03031;317.20001n
108.65738;-43.04388;317.29999n
109.18736;-43.05744;317.39998n
27.78159;-42.40080;316.19999n
28.28439;-42.41421;316.30000n
28.76021;-42.38739;316.10000n
30.21262;-42.34716;315.79998n
30.68640;-42.32034;315.59998n
31.15957;-42.29353;315.40000n
42.01759;-42.81649;319.30000n
42.51630;-42.81649;319.30000n
43.00152;-42.80308;319.19998n
43.50007;-42.80308;319.19998n
43.95726;-42.76286;318.89999n
44.45534;-42.76286;318.89999n
44.92522;-42.73603;318.69999n
45.39448;-42.70922;318.49998n
45.87752;-42.69581;318.40000n
46.36025;-42.68240;318.29998n
46.85739;-42.68240;318.29998n
47.32478;-42.65558;318.10001n
47.83664;-42.66899;318.19999n
48.37919;-42.70922;318.49998n
48.87665;-42.70922;318.49998n
49.38960;-42.72263;318.60000n
49.94984;-42.77627;319.00001n
50.44807;-42.77627;319.00001n
50.97825;-42.80308;319.19998n
51.50904;-42.82990;319.39998n
52.04047;-42.85672;319.59999n
52.58896;-42.89695;319.90001n
53.12178;-42.92377;320.09998n
53.63849;-42.93718;320.20000n
54.15550;-42.95059;320.29998n
54.67283;-42.96400;320.40000n
55.20769;-42.99082;320.60000n
55.74317;-43.01764;320.80001n
56.26175;-43.03104;320.89999n
56.78063;-43.04445;320.99998n
